0.16944997393491312,-0.1547432109349045,0.13968703298496932,-0.05137885458617508
0.203312572082486,-0.14219829574911413,0.08507419736225352,-0.08368485704426298
0.04680301571453449,-0.2003616306597964,0.3373459762425317,0.06544574495442679
0.7230045884342484,0.050960874947530765,-0.7525779534728028,-0.5788436828169921
0.21022743274000488,-0.1393726857974107,0.07412864899096094,-0.0899907232823689
0.3917854803321674,-0.0721396561899239,-0.21870528785450882,-0.26325117997534364
-0.08927617056636805,-0.25093779110318293,0.5566840449473065,0.19510478070240644
0.08171264216989238,-0.1873861994522863,0.2810783481505452,0.03218450773431192
0.4526118759296065,-0.04953452503211797,-0.316748508273033,-0.3212139404861851
0.5372835318524121,-0.018098002656223855,-0.4532533954331379,-0.401884288609172
0.5055154683210277,-0.02986973631536105,-0.40201904417521783,-0.3716177296872394
0.05121327844871493,-0.19871497951716144,0.33024357361457346,0.06125318067951491
-0.08648547213994151,-0.24992969990886582,0.552161657671705,0.19243273767864255
0.1116673840710225,-0.17608586574354446,0.232928211380937,0.003796633180843667
0.7783026458513655,0.07151701041727265,-0.8417062553630419,-0.6315311364953107
-0.04010197021118134,-0.23266337785090485,0.47742162776829855,0.148248298079813
0.38822823294431696,-0.07345948427720606,-0.2129703370573004,-0.259853588004503
-0.003207498446911927,-0.21898106488305125,0.41792971118150435,0.11306229642735444
0.32742289192905893,-0.09616535168707596,-0.11504241923334946,-0.2021128670114385
0.40824777953453895,-0.066025308841692,-0.24524090834649637,-0.2789531374534475
-0.021155712286992756,-0.22561711347439717,0.4468845760403781,0.13019924755106138
0.5056562952196728,-0.029817427550035802,-0.40224606211462555,-0.37175190540988257
0.23082149834094334,-0.1319376023406853,0.04076332318927811,-0.10985198151321707
0.4656105529782224,-0.044702052065176856,-0.33769980968852886,-0.3335964361281598
0.40773683207341826,-0.06621254837224089,-0.24441752025981778,-0.2784560015739366
0.20964657051581015,-0.1397271560886164,0.07495661374206208,-0.08959064244530057
0.6376280839296748,0.01923410815832649,-0.6149618879149894,-0.4974949530828632
0.3807535624830001,-0.07623994746189466,-0.2009240712576046,-0.25274115653816187
0.6406931321642053,0.02036961399712789,-0.6199054154460679,-0.5004152494502077
0.8034344690230901,0.08085806848651345,-0.882214270962447,-0.6554768281318688
0.7160510241732663,0.04837868244542287,-0.7413681478104925,-0.5722176966107202
0.4153229518277348,-0.06339336414336305,-0.2566452387400817,-0.28568554192606244
0.31053222682018533,-0.10231191916613769,-0.08771819713078521,-0.18579025768483115
0.3735109323521868,-0.07893444322589183,-0.18925199947860505,-0.24584713142170922
-0.09741164249622791,-0.25383853140750023,0.5698970410871995,0.20288813215097967
0.715795039156695,0.048279949331452965,-0.7409584684118689,-0.5719748475522046
0.5903077062079214,0.0016332340147033886,-0.5386996848293539,-0.45240859525572663
0.3373808429316132,-0.09236326532542338,-0.13101681470594517,-0.2114220505836517
0.5744436485516473,-0.003967371461790936,-0.5128835058859085,-0.4373104188841448
0.5838882511470167,-0.000561056492749179,-0.5281935936923885,-0.4462983761052439
0.4975371217736897,-0.032833951859525756,-0.3891584335079181,-0.36401619762754645
0.42730471293468897,-0.05894161461213465,-0.27595870282554524,-0.29710899637686206
-0.12230974483388879,-0.2632199546012415,0.6099284867626293,0.22656590944523014
-0.10314764703666768,-0.2560066167173658,0.5791085151869986,0.2084489809117127
0.09135678961612936,-0.18380410939779157,0.2655324979543643,0.022994090999548744
0.45925888247589297,-0.04706304092637614,-0.3274613193302647,-0.32754412025956814
0.2803521964027036,-0.11356208965441561,-0.039098987739847324,-0.15708750832866136
0.19060043970547302,-0.1468773954093332,0.10559954872599531,-0.07152435888598818
0.2492500222954348,-0.12511699362617046,0.01103675156879591,-0.1274460327723741
0.6579281486804467,0.02678985971685144,-0.6476726646506963,-0.5168374395197675
0.3737987512388128,-0.07883223952942009,-0.1897193475940786,-0.2461338269269273
0.5064425692774004,-0.029525365101646495,-0.4035135553441147,-0.372501045708471
0.482553463015859,-0.038404781919076036,-0.3650087233514574,-0.3497392668119452
0.2180433608556267,-0.13670473391222382,0.06134515065132096,-0.09769977755826353
0.060182476255102424,-0.19538831606905038,0.31578149464405714,0.052698691978258605
0.15429658458805195,-0.16027264957779153,0.16419203225135526,-0.03683871309346198
0.3470394983903049,-0.0887721162737225,-0.1465838466464029,-0.22062216395402134
0.05675543448570264,-0.19666075607722355,0.3213067152089215,0.05596413263345834
0.1609826669617891,-0.15789795950475405,0.15332895353480858,-0.04331933602556104
0.40575828954568705,-0.06694762861463599,-0.2412282603522613,-0.27656954316762783
0.4275557502244409,-0.058848180820960216,-0.2763632517536574,-0.29734761863031967
-0.03318700103723793,-0.23009206430574114,0.46627414515347665,0.14165676332463506
0.3674080537445854,-0.08120177516007332,-0.17941448425610407,-0.24002966917100754
0.30143327571291234,-0.10569949380104315,-0.07305661321711576,-0.17713171419807194
0.15343233242468468,-0.16069390252110605,0.16550701331185724,-0.036114681177957575
0.11591502126742848,-0.17467553831061222,0.22594906915150625,-0.0004049426939858325
0.11823057854991736,-0.17381460312895092,0.22221677664399708,-0.0026106316309320032
-0.020382409330955475,-0.225331536695907,0.4456377506312026,0.12946079029191626
0.3072805074388889,-0.10348297043467558,-0.08244841351789689,-0.1826324985077714
0.5624780872897799,-0.008698196079959253,-0.49383311328774404,-0.4258919325683381
0.49697815194950223,-0.03304173654394216,-0.38825749244996133,-0.3634836094156795
0.22683056818140868,-0.1333655570758654,0.04723858204507647,-0.10598443903449084
0.3019572771208838,-0.10550230356729573,-0.07389935950277993,-0.17762709959303158
-0.015985206719306477,-0.2236977825093467,0.43855068985593726,0.1252716280108035
0.23587394098121695,-0.13016707649446313,0.03253563511055746,-0.11479808280454207
0.40984931366620847,-0.06543095086819783,-0.2478247398570741,-0.28048554201902576
0.7546111311492858,0.06271311923224876,-0.8035182493703985,-0.6089572455832142
0.30147338823151393,-0.10568438286740589,-0.07312111360262441,-0.17716961168520795
0.07258178080551692,-0.19077966113465772,0.2957961968649545,0.04088471431097629
0.08221479347283767,-0.18719971641775635,0.2802688423640052,0.03170595321468839
0.36731812061140046,-0.08123522396015148,-0.1792695446205521,-0.23994403564545252
0.4928740269450189,-0.03457961757952588,-0.3816528256344056,-0.3595700234078505
0.695122809373881,0.04065296588967726,-0.7075916889454921,-0.5522781282060474
0.17758586294117307,-0.15175279139579922,0.12654912574932187,-0.05916291683094066
0.18472719166451324,-0.14901320578131338,0.11510326804153492,-0.06587990134291366
-0.031773770736873264,-0.2295653683017571,0.4639995994995876,0.1403157285845349
0.2091278619976904,-0.1399856192425819,0.07574151464150924,-0.0891688931271657
0.001430582801305702,-0.2172679110674225,0.4104455780466443,0.10863211838708531
-0.10775812316906785,-0.2578089844062972,0.5864735649650683,0.21269055129974124
0.2018374350054688,-0.14270530813905236,0.08748425412900573,-0.08223450248448527
0.5244591332824482,-0.022858034852043074,-0.43257709376329445,-0.38966604402231275
0.13532197426526205,-0.16742499358676932,0.19469769938730375,-0.018860038060818596
0.5306054504568065,-0.020494820795391666,-0.44241850062203825,-0.39552593767723
0.3245124339848915,-0.09715175400390597,-0.11027927440260354,-0.19917001243619326
0.3630317383776436,-0.0828263810001224,-0.17235924935106572,-0.23585544066281106
0.08021526624947306,-0.18789721779439938,0.28352826135511133,0.03364327449794935
0.4756994352149073,-0.04095227965436976,-0.35396124231073567,-0.3432088924422647
-0.1659415415984955,-0.27940813761148675,0.6802745155165444,0.2681601855417233
0.1463570370498959,-0.16336341680638622,0.1768796405774573,-0.029412832056632476
0.09903596693276273,-0.18094366022461728,0.2531592799589133,0.015681477910290065
0.13078425968496377,-0.16909478734183603,0.2020264419079263,-0.014522786337830995
0.1792401385925726,-0.15113816031969085,0.12388043812107785,-0.060740614749307476
0.6785602126106633,0.03440857540428133,-0.6809689108087338,-0.5364963081039673
0.2455362087017472,-0.12649738245246045,0.01702273260514353,-0.12390757357651427
0.12682568077986334,-0.17061890187386508,0.20836383358091104,-0.010799496682457832
0.5789623441328482,-0.0026434775116770393,-0.5204561719374958,-0.4415921838129153
0.8248192421861651,0.08880128396276366,-0.9166868745835492,-0.6758538159340581
0.0448026832796673,-0.2011062139906561,0.3405701814627675,0.06735105271977693
0.15525561352465234,-0.15988449525792703,0.16267108868838953,-0.037720333162955866
0.2619059571289688,-0.12041328037150056,-0.009362487202223768,-0.13950481180619012
-0.061067916500149755,-0.24045347907989223,0.5112167135161825,0.16822625937270286
-0.01803848164575661,-0.22446994481928106,0.441853272981398,0.1272176904034812
0.7024309800161244,0.04349449064002142,-0.7192669733250932,-0.559251182322926
0.44976469475027914,-0.05059759232323824,-0.3121601822545932,-0.31851802130089646
0.11392937290349492,-0.17541284010994218,0.22914992989459515,0.0014878028214739825
0.415808268935139,-0.06321291192650613,-0.2574274396494174,-0.28614766379765366
0.434443160768039,-0.05628653019877139,-0.28746350749079674,-0.3039020026839536
0.24347330266546252,-0.12730874767461775,0.02031320471650422,-0.12199825955897436
0.034470291363356775,-0.20494493570482053,0.35722504964626256,0.07719728940758497
0.3966642767478483,-0.07032693660427647,-0.22656972826276944,-0.26790196350943307
0.20754188663964346,-0.14070723299878152,0.07819388524357951,-0.08780357009510475
0.4587518709627645,-0.0472515058163967,-0.32664404158332494,-0.32706099835051816
0.6952681813047974,0.040707317471839755,-0.7078257372945793,-0.5524166495944347
0.1452907857077015,-0.16375648389401887,0.17860081332467215,-0.028393706250033013
0.0939375424944855,-0.18283738222463297,0.2613780217087003,0.02054034847257058
0.5332001011213767,-0.01957668493961906,-0.4466391921241135,-0.39799122702388945
0.27253840671009,-0.11646060047703966,-0.026499331372305424,-0.14963427806985075
0.1294633508836074,-0.1696029922571194,0.20414066038768297,-0.013280245205903984
-0.07300910673313776,-0.24485933933685633,0.5304903160224601,0.1796130675078098
0.4377130161633118,-0.05507067410425104,-0.29273360616325683,-0.3070149491008005
0.3615030847307279,-0.08339301491951567,-0.16989531097260913,-0.23439801538578786
0.720195210133229,0.04991655258116068,-0.748049839271175,-0.5761669461464791
0.5339373946146655,-0.01928277017546165,-0.4478109757767639,-0.3987021399577708
0.25302488277033675,-0.12371841290254904,0.004948960684387771,-0.13104831742741618
0.31555575721522544,-0.10049398246119212,-0.09585269838077881,-0.19065736551623957
0.545346110480865,-0.015079481822596774,-0.4662318024688874,-0.40956641251981574
0.40246842159607654,-0.0681701096937899,-0.23592524027267037,-0.2734335415633533
0.5472217634887586,-0.01437919135019139,-0.46925137424271424,-0.41135396829566884
0.5137687625286436,-0.02680283950758411,-0.4153220925155847,-0.3794813453895267
0.22870922481872769,-0.13258541747075991,0.04427426658821543,-0.10767472071372941
0.11800167138494744,-0.1739025653596351,0.22258346284772834,-0.002394786834053919
0.3777378391542132,-0.07736114866983779,-0.19606338323969785,-0.24986851818152722
0.15570472602533303,-0.16021753383932413,0.1615543026302182,-0.038650885869277785
0.24075830232112572,-0.12828123751789722,0.024717770565238606,-0.11936512571659352
0.35071355250110137,-0.087405677597167,-0.15250511038690862,-0.22412069599794604
-0.06833063451540733,-0.24316071870557732,0.5229159906984577,0.17515460967814334
0.13595930455759442,-0.16720108432298808,0.193660202706198,-0.019479772251549843
0.07981422129007654,-0.18801701903520351,0.2841976072677459,0.03404622816603853
0.13394261785501782,-0.16797287581929599,0.19689324246092665,-0.017579726405217766
0.5853273860258192,0.00022776972422433595,-0.5303026712289345,-0.44767391805747336
0.22637865171593763,-0.13350377309991424,0.04799015196867251,-0.10551845486551881
0.6392668048027252,0.01984047579039916,-0.6176061508962516,-0.4990558143419861
0.6071462619974166,0.007902971581493556,-0.5658312322902359,-0.46845215934067497
0.20271379729544203,-0.14240765171026437,0.0860496750413442,-0.08309996400211306
0.2597383529106052,-0.12121907664920184,-0.005868443639551746,-0.13743947349981012
0.2565272299917669,-0.12244836697185679,-0.0007230043291359678,-0.1344284569373242
0.36871059305593157,-0.08072424544284695,-0.18151750254237697,-0.2412858214070761
0.5529160839339524,-0.012114378598710562,-0.4783059095148805,-0.4167991414521677
-0.2348643207703245,-0.3050499743259891,0.7913459279295991,0.3338210011775533
0.33426497754874585,-0.0935350318365018,-0.12600284977041665,-0.20847853952470463
0.08206935189534592,-0.18725372495256964,0.28050330816343294,0.031844562799408616
0.24721457796247748,-0.12583488623305183,0.014347679340267039,-0.12545956630404564
0.7087698566473224,0.04562667393830977,-0.7296685760160144,-0.5653156993165831
0.5384093895690556,-0.017680561495622804,-0.4550684872838944,-0.40295996260165867
0.1934083651041596,-0.1458239117401985,0.10108138534634836,-0.0741890069946376
0.07117970009564467,-0.1912810310749573,0.2980721010067122,0.042233114870307675
-0.18399344649754568,-0.28613160438802776,0.7093605472737234,0.28535724037621857
0.4839299427906758,-0.03789317772975598,-0.367227376559603,-0.3510507766413551
0.6513491682512023,0.02434043262639074,-0.6370719548326578,-0.5105686989100555
0.2519833843032273,-0.12410429696316427,0.006628605049305403,-0.13005441447596922
0.5699044423206558,-0.005939558525698496,-0.5058043332191919,-0.43296722106782326
0.13621494814734048,-0.1671041289953683,0.1932496779419166,-0.019721467122262304
0.6781527535514686,0.03425718106206954,-0.680312109519055,-0.5361081926763447
0.39412831617485145,-0.07126924257893563,-0.2224820490884638,-0.26548451460033307
0.2756090084080731,-0.11532272510615149,-0.03145136834558526,-0.15256435203544982
0.6547369246921353,0.025601658708713115,-0.6425306983611063,-0.5137967024285337
0.0695772012275786,-0.1918963050891369,0.3006386625656574,0.04374740946578726
0.12276685834738932,-0.17213149970174646,0.2149028996179594,-0.006935854078894188
0.5209566138972408,-0.024120776530360155,-0.4268987857953881,-0.38633064814743645
0.3289248363917634,-0.09561646789345657,-0.11747025998427985,-0.2035628228268238
0.11933390287585022,-0.17335523755953552,0.22047738158207975,-0.0036172994651111345
0.11730932471301991,-0.17416398156403812,0.22369775906700484,-0.0017381950571317972
0.1624053779272978,-0.1573139955767653,0.15107933208655733,-0.04462068533947572
0.08005690198283522,-0.1879950357719813,0.28375242047867055,0.03376675586221012
0.28194508552377506,-0.1129652885057193,-0.0416621028881794,-0.1585981965694805
0.28262472070857747,-0.11271245412472397,-0.04275728747381269,-0.159245426194482
0.5343665576458467,-0.019204315719576925,-0.44857038912372116,-0.3990983633483254
0.045338522545144366,-0.2009043405352804,0.33970798444479255,0.06684312007372184
0.5489374531318625,-0.013732518032868013,-0.47200883876192967,-0.41299020664278285
0.770710135995766,0.06869562774886306,-0.8294679494358126,-0.624296773157738
0.17354293243357222,-0.15328200883449616,0.1330428866164064,-0.055338703974430414
0.30964150243253874,-0.10263190567591107,-0.08627391955499752,-0.18492372112021083
0.660201894483254,0.027636553319412505,-0.6513362250533992,-0.5190039783570768
0.12785976640192298,-0.17023455159828815,0.2066974496058227,-0.0117845634077689
0.027457573165230453,-0.20754881295899308,0.36853027447795217,0.08388165567407846
0.12452317912354216,-0.17146307594332377,0.21208449832044796,-0.008594904159588523
-0.014184170123540785,-0.2230296119783075,0.4356469236053626,0.12355431731553046
-0.08222104091482052,-0.24831285518841284,0.545313975523142,0.18838268486173892
0.439378930054495,-0.05445256179166935,-0.29541923233583933,-0.3086068492414966
0.2564605284518868,-0.12246022442063076,-0.0006048382754659798,-0.13434758445502282
0.1724187388031435,-0.15343712744819493,0.13506143693610873,-0.05400339472108939
-0.2314805687546988,-0.30379143291362887,0.7858923036219019,0.33059716649190296
0.21932503292130923,-0.13622491182895446,0.0592820281779558,-0.09891699621733663
0.31729472443854645,-0.09980397535903074,-0.09862241042646724,-0.19224128243798222
0.7857913036514583,0.0743004110142329,-0.8537766379489409,-0.6386663582953804
0.20280708371482148,-0.1423751701247764,0.08589759364483518,-0.08319123159874642
0.13847722739268153,-0.1662616466350344,0.18960456937108372,-0.02187527065763817
0.18014347887240345,-0.15078216747223827,0.12244036322207563,-0.06158058091952623
0.48946173587803243,-0.0359170421609083,-0.3762105593021061,-0.3563004838361199
0.06431705120761233,-0.19385150903113502,0.3091172270741298,0.04875924164469003
-0.09638613907594751,-0.25357705195785973,0.5681461805356856,0.2018792104680467
0.5799394509242242,-0.002341835584884988,-0.5220886203728137,-0.44252134083534544
0.7660126048938973,0.06695015548386385,-0.8218959488080058,-0.6198208005757517
0.081266973900459,-0.18755174982822265,0.28179676416280386,0.032609204055455976
-0.06778742322068476,-0.2429577673023955,0.5220413432746778,0.17463599569579746
-0.007495505028898952,-0.22056771755834825,0.424846914137754,0.11715522570558057
0.6752299423319157,0.033169977452782495,-0.6756016771450271,-0.5333246166991501
-0.0025208046539582085,-0.21872511663127714,0.4168234327655631,0.11240882938437635
0.49002425814044637,-0.03552031877203876,-0.37695935429531624,-0.3568824901248302
0.575406464144514,-0.0038929336095270273,-0.5146713095172897,-0.43821032372584545
0.05744515350072943,-0.19640613553404584,0.32019473310030566,0.05530729805044965
0.42702895210028236,-0.0590442642898481,-0.2755143207555799,-0.2968469341528539
0.27556761936721985,-0.11533802346455735,-0.03138458777859299,-0.15252480361640508
0.3108911982954423,-0.10218261726515743,-0.08829996437023846,-0.18613893480524224
0.3438310360501451,-0.08996322943284318,-0.1414112461419592,-0.21756188946898236
0.11398799551860139,-0.17541738979693688,0.22903463373681698,0.0014072951138139889
0.7288654329376545,0.05314026430812402,-0.762023750170512,-0.5844276348315631
0.20981951051254022,-0.13961032316259292,0.07471881042630013,-0.08969739810689781
-0.17759563617213203,-0.2837650971620702,0.699038322042379,0.2792548547863316
0.45197566226438957,-0.049771408212491375,-0.31572305498247233,-0.3206088096549953
0.39414655209318905,-0.07126244389120728,-0.2225114260337746,-0.2655018002838936
-0.03706875220004213,-0.23153457032188474,0.4725334878998546,0.14535489431892135
0.34520638255787817,-0.08945448378355736,-0.14362996193864896,-0.21887791375462862
0.1430913833839269,-0.16456990816123573,0.1821490326393611,-0.02629415576142269
0.5467768356925278,-0.01451878439343357,-0.4685129920405098,-0.4109318097776815
0.6916113859587842,0.03930762520997755,-0.7019652636862443,-0.5489313795950006
0.5292352523280413,-0.021055326127009888,-0.44025271941836297,-0.3942178036479542
0.36520245688673736,-0.08201933405282591,-0.17585790898291598,-0.2379235037313141
0.0038944043260169536,-0.21635194838213945,0.4064744903645152,0.10628495145444239
0.1757971942738925,-0.15241487272356835,0.12943239346306967,-0.05745704967668175
0.10259939683198249,-0.17962259415362158,0.24741319541380413,0.01228395579556274
0.5359688311642088,-0.018683775115170942,-0.4512154145556009,-0.4006170119297259
0.12192748051157665,-0.17246827127244613,0.21623623484069454,-0.006158791835521482
0.14349123738465197,-0.16442028443231926,0.18150533244746336,-0.026674145864233223
0.38952681976449033,-0.07297723713704318,-0.21506371918511658,-0.2610921054459916
0.5355588223295327,-0.018632015398036605,-0.4503843190003096,-0.40025334114008393
0.17002253554147284,-0.15452397643938687,0.1387692201480808,-0.05191790633116833
0.34599692590338527,-0.0891601374222537,-0.14490379478967919,-0.21962999011307915
-0.01590150982765204,-0.22366681379304332,0.4384156828401746,0.12519172728947314
0.34642156059363627,-0.0890020782707377,-0.14558805911782757,-0.2200340587223304
-0.016907025356678762,-0.22405494336516174,0.44002521533395655,0.12613341151325308
-0.11080874010455632,-0.258940674281785,0.5913940794799926,0.21560542144101724
0.4192118420019346,-0.06194869006656223,-0.26291384175411325,-0.2893942114155914
0.5685449691157058,-0.0064430113373661335,-0.5036116342763748,-0.43167270262661206
-0.08515167180531025,-0.24940834798170108,0.5500325599250286,0.19117297713139259
0.34839176221152024,-0.08826905802609097,-0.14876309654184494,-0.22190949364205137
0.15542676796782273,-0.15981708038034448,0.16239819511270315,-0.03787951422335745
0.7939379371583464,0.0773283712436077,-0.8669075582308678,-0.6464284999848777
0.719728018431226,0.04974779341786384,-0.7472928094817786,-0.5757204597008558
0.3109869979893327,-0.10214775385123365,-0.08845492302243718,-0.1862313887292686
0.7039983923408439,0.0438520100136246,-0.7219788197520791,-0.5607681854907904
