0.3771672077289807,-3.6814189633841394
5.4402486422197605,3.233225263355221
-2.526845422525799,-8.110666638769695
4.935792226980521,-4.750789681542706
8.736263010675586,-5.180588499886305
-7.5448413517702795,6.622253442498124
-6.93431366751012,-6.414633836845218
1.9876558304168697,7.49124081674929
-6.071306685708535,-3.793526541998105
5.548096764823551,9.436528521219348
0.014823724046845399,-7.1220499489749844
-9.72127424583597,-5.406879400022895
-7.36355564426958,3.55317347225715
-7.5633499074293775,0.12659863241266045
3.885248712857729,1.6223321844180472
-6.004486966798847,6.082490523645255
4.308142592316033,4.779680078310836
-7.378844968853735,-7.524923926993107
8.551251020130152,-2.0484361235011868
-3.9810261643812055,-0.22831909296933262
3.2572842552716494,9.112465140939399
-4.271075462358899,8.496168586240543
-9.502810172274874,1.1039608465364932
2.6795022336217027,-7.882051924984934
-7.193208058721748,-1.6177136136739243
9.324638242863635,1.9208510646874561
8.660464432004225,6.087218312259417
-0.6523679688941701,5.695268985043748
-9.643264320460245,-7.817120064685302
6.5885722976547285,5.936341766503235
-5.3471851606713265,0.6153918119810697
2.120316414000218,7.354779075520224
2.0621431467745133,-1.748568614526393
-2.5163191318563456,-1.4823582725298028
3.0386205115994827,7.349812635046497
-0.9220623584740046,-5.043208740972838
-5.266752740048377,4.920285604868928
6.331375268478208,-7.894438402917501
-8.668822860896437,1.8886732751290367
-7.076535116146035,6.493283809126826
-3.7933065215185113,-7.122561340577147
8.419409449749004,-6.689365545294437
-4.3055983532412885,-6.927732096158827
-7.6901987266929,-9.5770396732712
-8.892091816714798,-6.507170581282946
-8.932361347456492,1.8228763222194253
3.6142905359901274,-2.1273908633594356
-3.6401780609590118,0.0905247404446019
7.500098844692172,7.022632536444121
-9.13049875974416,-6.370031808069518
-5.26510257791208,-5.012248483355764
1.4246530348554547,-1.674751485936154
-9.01491760144812,-2.527717230808568
0.4750589743527449,-7.966561941925681
6.669171075771196,-8.960762670697914
8.496837380361242,-8.01773716840249
6.871499031955054,8.053062878552343
9.591413611731852,6.0405176054718694
5.589550815426579,2.8496655199109533
5.579927091562579,-7.308955831737059
0.7213607189527451,0.28445740380828965
7.15144288245115,-0.7440126881296827
-2.2982100779929304,2.7912654247422015
-4.670733649983079,-7.204631780920863
-0.44245451952508397,-1.6622126281022993
-5.348601189422526,-2.6497637976974397
-2.6721510034750517,-3.450088711749091
-2.41071840546142,3.714866909118907
-4.062470508574294,8.97715853430681
8.32696039076356,-0.3817914339984281
-3.4327758999062237,0.7086957966000629
6.9712097754724915,3.0517468112020403
6.087836558941547,0.6544455213148037
2.6583525853524144,-4.236887716350766
4.6978632462058165,-5.951908137485633
3.895962576369964,7.21438136651788
-7.357943253969122,2.287594810838396
-8.098085035401308,4.514312565428538
-8.310135623529595,8.71879645401252
-7.251841399243957,9.177604918181608
6.017683521701933,1.8736400893270826
5.6524820925909385,5.902296779661718
8.920541256346606,-4.932332923216256
1.8015179071661827,-8.099016048711976
2.3233140004824264,-6.574173918144224
1.299012229448838,1.448610280676995
-0.6802969403754524,0.4526355102624553
5.278467800131759,5.984894330241332
-0.15693568849141748,1.9918688304522458
8.624724713802038,-7.605328229977544
-7.65792868199779,-8.245819761784631
3.157265700810557,-1.62783398419241
5.486428322836865,3.424628266171851
-3.3272448334352367,7.967330947230714
5.250642941413046,-4.589301181796486
-2.7161596445589193,-3.7112003959147426
-6.847767027500007,-7.044332549156167
8.722549267514882,-1.2419192560249357
-2.333603544451803,4.593714173547559
1.0598613050579981,8.722799736769243
5.606029878187844,-0.4126087175091939
-2.4728105303834758,9.732630898486441
4.355204720072869,9.023893200076824
-7.630428455659173,7.010673583815652
2.7414776798241505,-7.561566433297749
1.765159999384414,3.721927302108977
-9.753946282227943,-0.9136407631650698
6.507990223926424,-4.092819493118203
-0.8290383640289782,-1.1537174586421362
-3.9614521711501682,8.368837910311086
5.6258807086303175,-7.7882317800777905
9.940693156751461,7.584000486154906
-4.32183124271922,6.7379315932187644
-7.871609362572343,9.982094609484772
3.3136947221307373,3.0025003111759396
-8.191185460317346,7.940667977932506
-9.420009935910612,-5.183438839177059
-7.1395624966673,5.535358813844372
-6.0359154557420425,8.212764542617705
3.125380786549803,-9.276745790106077
-9.89140331742599,-8.96684165971202
2.1185035529545537,6.029636217188305
-5.22894358745223,6.988176858461458
-8.855361196934792,6.019277072833525
8.555908603445609,5.442167982087611
3.962415679572743,6.759604373107663
-9.196974009058671,-5.964357785618892
-7.501526413887138,0.09061980385973101
4.903762566576891,2.600236891527974
7.022621995238701,-6.895740151178183
4.692421838703231,-6.139170182621918
-4.584824973643995,4.198093945626077
9.604095697973637,2.2308721195413916
-8.909993700174088,2.326179398550657
-9.152988968396658,7.682914227336344
4.191565702012415,-6.537443071549935
-8.165579883516038,-6.329335422393621
9.600543591083849,-0.8287871508302036
5.681618966828159,2.728166842155538
1.4482629991727478,-7.097394906699006
8.920489071161903,-3.9731473497056413
1.560344316150843,3.995518891781323
2.9846631049061774,8.81188819391037
-7.03122020159884,0.16705476893884175
-1.9193121851846797,-0.516625410347638
-7.615649476045108,-7.318107802544693
-4.438489084374853,-3.9059079247833743
-1.441935726373,2.219750940732565
2.69258234836526,-1.7637820682885952
-1.8243378114260587,-5.6474294660607605
1.766124968180165,-3.6591817736552423
-9.278803314452727,-1.6319991168627919
-0.5173464981965932,-5.48814263591578
1.4491586624423132,1.3154380086384183
4.040043622207428,2.958969644024201
3.0486611304206317,-3.675716963519138
5.748644439719078,0.9828876719935877
-1.3716360964021987,2.5202496188211416
-2.786853310994914,0.25478489213516475
4.734113769644406,7.728057734474156
8.421143945903832,0.07265850366198379
0.4055022948113809,5.99740821527673
-3.7109861651159743,6.747647246901373
-0.11716706965153101,-7.682865513294632
-8.558817058541127,6.839864220789263
-8.888641661862442,-4.387771277326882
-3.317399189969084,-6.540111096168124
-3.7221326039602154,4.853851334501712
-9.706343128798585,6.54346849041373
7.130960471491164,-2.5547685361690364
-6.9277420187873044,2.0168081589016182
-7.606548882702113,-2.7016127784349493
9.168583618019447,9.909289451672741
5.442097827091711,-3.7807698015846753
3.75330098332185,4.108127309680254
-2.2431660967270055,2.8177726917231887
-9.785447100486476,-5.818846827955171
0.5017660593452238,-6.724973914834083
-6.681862642469327,6.726085811004758
9.78266005367211,1.119388560568968
6.78139461763427,9.80643328652545
-7.168082228624506,-1.0350877349129775
-2.1485456831616023,-8.3990143270763
5.10660345589489,-1.3244194535481402
-0.6134613161919749,-6.986540523735196
-6.3814669553826375,8.142072443124299
-9.107018220514423,-5.342954301125875
-4.158813393709433,-0.19604915196827122
1.7289034602959177,-0.13420048298666742
-8.31769330886236,-5.126650918885729
6.871767695250824,2.751774009569182
2.982981002685488,3.4040651070270993
5.258060380790582,-8.837830365571053
-2.6678323013477527,0.790548705233574
-3.2308703340534795,6.889577465743731
-0.3485498282541215,5.3725517891875825
7.0403103376233815,0.09582965806996135
8.191044877426997,1.7424788107396125
7.005485976674436,-3.188184088169514
-0.023660829370296454,0.6282208200915544
-7.900405682078588,-2.028949865969187
8.346753451033521,2.616644807294847
-6.44986835126065,-3.2228872878079002
-6.167939806746004,-9.50353736402855
8.549209170080534,-1.0358534348625703
-3.849298551584277,1.9695438311547324
-9.853710874139686,-4.439557867983723
4.060669313977851,2.675395461385259
9.636118950850708,2.4071541931608813
-0.44988252744534485,5.2286512636801525
8.066557439281063,4.413918934367032
9.264224470987592,5.640103414763544
7.336028765238531,-7.717918576327256
4.648270059875754,-1.1982260094526271
1.0620760482255047,3.0820481896471357
9.39630233411139,9.691561628632492
-4.235435090241895,4.675069948758324
4.999670758705372,-3.0701427737390237
-7.52260450271558,-9.181060794285605
5.546862550583571,-0.2060051636618816
9.710803389898523,-0.7005308761269387
9.558339581476805,-1.768479956118803
5.8736430111994515,-8.303614553763358
1.1092342027552782,6.041195739714485
8.494033344397774,6.4516618123486325
-9.260585455976516,-2.545953173865316
-9.026030553722975,-7.814354177708839
3.5061125733496823,4.265163926233964
5.474413655032526,7.309130961113258
4.788629369530197,6.017431842132641
-9.020725803534415,-5.309296991174028
2.4379554675049153,7.162506092496464
-9.909997501206817,0.2925868423269957
3.5457479872879443,-9.407854217427737
-1.9728888489322411,7.912697627673936
3.432256177117175,-5.246832732788054
7.0556225926382545,-3.0393715318097136
7.06689342288119,-4.02112697762189
1.8064050176629802,-2.0611986450433184
-4.503498984898659,7.731151243437385
-6.248126361210174,-8.303768175284738
-3.161461229086793,4.352782952831351
6.148632119525633,9.974867401335295
-4.072758859776702,-1.841160977374356
-7.263574439407474,1.4974385924606715
9.951600745258343,4.01762020241317
1.9042568082674354,-2.15261814156412
8.305975205711096,-0.061668077393012055
-7.31266173373877,-2.6924307360173305
-8.656666623044663,-5.960419246224369
-9.646624380001755,-0.9344016699967312
2.6908052990359437,-3.134150752421845
-1.5923645698944568,9.18418545689152
5.03926243149831,0.8171327388990246
-4.309182497763495,7.939935975459903
-5.29805766238681,-3.4931453896664593
8.18129628845897,0.5908411057014469
4.846358988359533,1.814895883275323
3.068784180189903,-4.012334169703489
-5.172558767466741,-3.5501530566266943
-6.891168718331551,7.486287305816148
-4.335061334997718,1.2297878882876923
5.839488502827482,5.676482187514271
-1.232274828316143,-0.4748538282654877
9.894034978700496,3.4919495395804816
6.292768862357654,8.05107938438464
5.751796724586784,-6.296413100928648
1.2434146747514436,-7.9621168537091025
3.058442531279969,9.106988563756218
0.2546412860022258,-1.3405501426446556
-9.283144971636737,9.195490446584408
-7.939946317396824,-9.178418133903062
-5.07866776990123,-8.689391321632352
-0.8976431517647541,0.321756025142248
-3.748601019428321,-8.980790348502278
-7.7679926350154656,-2.3099124402014386
-8.789430983469277,3.9637945121982696
-5.85958916950376,-3.9585686243272296
-2.11748445643805,-1.6678073386170418
-9.966785846503988,-7.758592580026049
7.255291274817562,-9.975338749761837
0.1633471162575013,-0.20995986985583848
-3.338116779787244,-1.3734595970710082
5.611622750531687,6.8240741242991305
-4.793029131694999,-3.5501911806454034
-5.1503429394333455,-0.40273198897869733
3.6651671531762595,-5.434942490731589
-3.3852851589026667,8.607692351783008
-9.028614203060839,-0.7846078952086764
4.231160831935556,-6.990919768850519
-9.052519599890363,-7.235892567229385
8.376463870613659,-9.814804363577531
-6.233560503772964,-9.37432974196711
-7.787410648755935,2.4029857325659254
-5.167221825218284,1.384241008613536
1.8039076553225222,6.988706661795582
-9.905172141762522,7.067389186847336
2.38238172853948,-6.745130277900849
5.458747762705681,7.109830835811714
-4.914730324916854,8.375873618053618
-0.9108513940268441,2.06848908666643
9.692990672352874,-2.7692784272160136
6.263186916402258,-3.6320176434308067
5.98427044482982,2.0146783772528494
-5.672886095491972,-1.7194781242152715
-3.647287312728766,-8.437832138392722
-9.40330459800605,-3.070426891856382
-9.619317043650268,-6.690244848364499
4.503666417017376,4.161824713671757
4.771607729147654,-3.6569365774004243
7.800389142353911,1.8766109605689518
-7.4794731650674695,-7.125626770889317
3.8619085385940295,-6.541121271158438
0.14585403164086586,9.835489518574214
-9.91984790533321,-9.668403962048862
9.861691638610132,1.6927766826833093
-7.461800489629738,7.946043995081872
7.607606002553844,0.724008262227505
2.4358405972151314,-4.536256169982473
-8.989606072559898,1.8913521778172875
-4.10489613594474,3.272420933207039
6.724903536852025,-9.636789121712718
1.9142754937145483,-5.374389206262955
7.477769958076028,-4.92670986876343
2.2154026647083658,1.0708168017922297
-2.0766699988150217,3.5524152719958817
4.515392694308677,1.3387559063877355
5.1684447436950816,9.668341519858753
-1.6145522419838976,0.29166103771061813
-9.750602441175735,5.920571126207568
0.40460134091987676,-1.840771392788696
-8.118560738212084,7.793128433507945
-2.0998551991888714,3.651631964184407
-7.012516872636985,9.230992590820652
-6.431164763563382,-6.0091601420101926
7.179657211154275,8.251654882838622
-5.757051849533972,-0.6039822365034411
4.669898091256597,7.567314676216032
-2.418946099253896,0.340389736988584
4.834328210394698,4.622719533055907
5.659202600521699,1.3986763728305274
-7.907698063904496,8.079465817560802
7.311450786420565,5.96194871636666
-8.00275045678541,-5.912052658371416
4.872007302153039,-9.537198108361071
9.584492674145594,-2.457106392886386
4.3862506738164715,7.751421769760867
-2.1074022369983547,-3.6173502280066794
2.1748225779649353,1.619787474961015
-1.8172004475040566,2.03549511735417
8.707627391329893,-0.6471948674680696
-6.0651563849873735,-2.4558803423399223
-2.1178603481376275,-7.377826139475603
-6.742569988908902,3.691241467873546
-3.210444915821946,9.097967837116151
-5.1280650928278515,-8.021509897903554
5.070091260005158,7.620721038357402
-4.437732862570243,-5.95823796709044
-6.284677302578256,0.44024602733024665
-0.6316671750645817,-4.811203202909315
-9.096537660211473,-0.37017319347438615
9.186646952712167,3.0503840150532646
-0.08986886742763112,-7.786158519407678
-4.951274189008254,-4.1045210085091455
5.296071052144686,7.534215945292388
8.032837071328768,9.691372165015082
9.647333662090649,9.05998265535963
-8.563557189942312,-7.244129281443897
-3.910669470479342,1.057965081289229
-8.060442225890414,6.91593915604285
2.3351235815461813,0.847288046044099
-6.693773532654177,-4.934890511996053
-6.793759500354839,7.038663155895971
1.6845572012243633,4.702588550392669
-4.079342741799485,-2.574947258234457
-1.902900711469325,5.200299434880698
5.447059753491361,-5.863729449719366
8.83077713476198,-7.586893251126272
7.922441648472606,-7.992087087003814
-4.709203776973778,6.929570721359141
-6.410158553078251,-1.7286413738006026
-1.0028140011174749,-5.094820539535807
4.204904026719731,7.026692988044076
7.491502797111437,-3.213557085268781
0.6170078857562888,-5.03187192268697
-5.104069968997091,-6.774918742961518
8.800380216150295,7.759776572111598
5.547174266553846,0.35323042575457997
-0.18784168976256232,0.5949133236499584
0.7313602715417851,-1.3087383060461928
-7.364903342158651,-7.48672294262928
9.044994316913666,-0.35938480827298847
9.06411049810378,-6.728462445797801
1.0883310407986713,-5.845654932969215
-4.93630787746797,-9.398908424776424
-7.620933785195774,8.336968152583914
-3.5693401703533656,2.1625842382918314
-0.6997173602145406,-1.9909750950944343
0.6377218269213625,-6.25522110769317
9.772077970391532,6.366157374077261
4.832292654630306,-0.6248140597209506
-6.942457557473281,8.413317165471355
-3.1722586523654472,-8.997866206061325
-3.1519264637874267,5.889140609917687
2.4541748997641637,5.0167716948971925
5.872707677247549,-5.760907778389148
8.475666321863603,-1.2402079415925478
2.7802729852832915,-9.95382454826516
9.86736996822356,-4.382072280716898
-8.758737869196896,-0.83475916926972
-7.419398856359165,-6.953465796848485
2.645656260604204,-2.1414521685953343
8.4370490030999,-3.616870107838599
4.523602567678022,-0.7780113969018476
3.199026022585576,1.9939071343198087
-0.5443205448200352,9.001221892488743
-3.1457271449008832,-6.455289975014549
3.5618812175965644,6.9201512261581755
-9.194925201201524,-1.0073462315463892
7.849753793746526,4.99237237845735
9.836154329952564,0.6282762319448754
3.1999143760230258,-3.9503943772414374
8.950711993319846,-2.6732902288692735
4.770214253732572,-1.9371959176183609
1.236378601259986,4.395650700430924
0.1786830350270847,8.14172653819017
-1.6139802414437945,2.941435962866503
-3.1527513339989177,-1.8368666353797387
-1.198997835328953,-7.483859633754295
-8.165526418819866,3.3497984629351585
3.110354766861045,3.258194284201906
-9.604671093146166,-3.4690631465644017
-6.0438030548160615,5.563028450880248
7.212608027922602,-5.066392455477054
3.3569831769597265,-7.412743930834511
-4.4969494879657335,-7.22691007533161
-4.329584668015416,3.494730946985559
8.206538203705051,-5.94955184151628
0.8415806990143828,4.027822024868646
9.058449369711315,2.201209657743476
-4.897861379452387,2.5095631382787253
-3.5901767664396766,9.522567813834154
-2.0064772967272626,3.7085544152202843
-9.53544835306483,-1.9987710773048928
7.502152266450231,2.2045488886649167
-1.1211422720804727,8.718749988714517
7.079687522944582,-3.555686523541235
0.8909680408267917,-0.2035148781507452
2.644050002297247,-3.317774660824888
-5.115899984682235,8.253436705110722
8.477489989970127,6.86645771523958
9.564088615291226,4.89983051559377
5.293344571239993,5.251801839252813
-0.3878473811538701,-0.8709561097145659
-5.195474477019937,2.8963838871858094
-4.213597277953309,-4.843831805952911
1.719227481921095,-1.8003522354991368
-5.622867824107356,6.321120335056623
7.21139838588752,-6.64600960644438
-9.849859344000002,-3.2774006294125257
5.950216713615051,6.783477324686487
-7.233418597679016,5.486718023661023
-7.685916653811411,-2.198748196869415
9.972190300238317,-6.148183535381804
-6.920728348447471,-1.5439933490641309
2.3933705193972283,8.658015648265064
9.616422910660685,-8.607187268172108
-7.240049653041893,5.814759477919878
-4.587356954582791,7.696981190127211
3.2690651445817345,-7.763103952386457
6.650585698480143,-6.472872399838483
-1.530092106406924,1.0436985711865994
0.015322981605566,3.723258312303008
3.0537346973851047,9.840840110561096
9.988438184483755,0.32918805271281926
-8.09601826078272,4.556865979374367
9.533281564331784,-3.6334722474195935
-0.7758222832485231,-1.504461503690882
-8.971616908861414,3.445288624468896
-2.9332460986306437,5.7492774926300445
6.642401505639722,6.424615731956909
-1.6666800392023973,-3.5690863551820096
4.9764155933410965,6.02778867685446
-0.17485107217267704,7.860620390726062
-7.1218260784288345,7.581375593179203
-8.078095340562374,-6.929489558907722
0.6768002654792067,-8.6496303962517
-8.943857971997794,-9.98962511668589
-1.2736668061147363,5.492477625844597
-9.303232994401686,3.045152129317108
6.46254634832373,-6.639983028442577
-7.062725303571915,7.216019472410721
6.462492199001893,0.7788353252837368
6.383997585879605,-8.144878451510104
-2.1103696412249118,4.755951122127458
-4.850960813520732,5.046578288671055
0.08357208781627712,5.005319758964662
-0.706407242853409,-2.6419131955636477
-5.616215670427353,-5.8324131712997
5.029816211427921,-7.62179303932079
-8.280352997781097,-6.474172699557396
-6.493069770921562,6.462152456137996
-2.0298675305157516,9.807769147209648
-7.255774844187752,3.0707965138728675
-1.0254098559749885,-2.1416364660585208
7.501683981081648,9.511912916567994
7.457179175483574,-6.15398641929734
-5.584041575821319,3.1214775819012672
-4.218328367236166,4.694502615611597
1.3284130161928935,1.0181753698080591
6.570938496775717,4.210655434853557
-9.468444700054166,-9.010817257079687
2.0311690491203134,-0.2761584875544898
-4.796306893140172,-1.6268782537039677
5.15820637465721,6.532229693158598
1.2244613578008838,-2.2926103828579407
-4.58606477009786,0.43836941538506835
-3.70500762871238,1.2819027409444583
3.533047650192753,-8.678415781612102
-9.978650699545055,-5.754457223185141
7.89022995437562,2.925815264571183
-6.560792961259542,7.805279236472376
-0.6008811942531995,-0.4781648664267877
8.710838876853103,-8.8102661563332
-5.6964345074256295,1.7154265030944487
-6.090269808359919,3.590540184179156
-5.718154213265596,-8.016860588023713
-5.860296807183206,-1.5453193145587552
-6.477234016538402,-7.306159501533054
7.205637724378818,-3.5920559280538438
-2.7848262696349284,-8.894591809975447
-2.8526075299589166,-4.703856453568407
2.2097013468357716,-5.892194046551866
7.76730906125681,8.593332418391103
-8.003378856464195,-7.851940874228456
-7.693471237780241,2.3913851262062398
-7.560620715807542,7.047646358605327
5.085430298757849,6.396177164760481
0.5212105377204175,9.93354423038307
-9.116497941116775,-1.9747007162777326
-3.5212666212472765,8.972909974252822
1.5372191699518574,6.123819308894504
-6.593176126829623,9.572682878008777
-0.027209062473696477,-0.12655847458708358
9.417694570914755,-2.3853527756570987
-2.0494995089001407,1.6950540560987335
-7.438947789044262,-3.578287471762902
-6.13583355109739,-7.934330417859008
7.322892126620403,1.78662332254952
-2.8265441694417763,-1.826612452665744
-1.3696199262529074,2.662983642894188
8.535387829779864,8.65559239313965
-2.1701604093867317,-3.4147508080446087
-0.9790699962948999,1.3586846085698507
-0.7636417710050338,3.175068196334019
1.0879804675952727,-3.585689066118478
-3.0853838847473476,-2.4281442488053813
-8.107204635012227,-6.678747351720538
4.462276042907723,-2.2180657695583994
-5.709220548797127,1.2534482114971457
5.110790849468545,-4.851552753092571
6.5357976384748895,8.550097192500992
1.9478905814768144,3.3789531798315924
-8.948480193538892,8.910397820438128
-2.150305314701124,8.478008010908596
1.5795504950048507,-9.907624023133447
-9.229160013531285,3.608376113398439
1.253360276638663,-9.469351255878513
4.869199224447707,7.042906741383636
-0.0716503512138349,-0.6848511928549001
-9.89053782330745,5.732994249871986
-3.385678665077892,7.575272395650792
-2.538788248838939,1.3015582126141112
-4.5931642360134495,-6.788233748301627
5.498158067626559,-0.06819042307436796
0.7297584750450152,9.30831906963471
9.271598244443073,7.112842434048069
-6.247814144699328,1.8854538860315984
7.562948493110749,-2.5107212710212456
-7.977876681288301,6.219258044798437
-0.36472897275656635,1.2878536071835711
9.64288592635689,2.1442286098814414
-1.5004122866779728,-2.6003126430560446
-1.6476141469190875,-7.632018336426625
5.895011168351436,6.754337163740821
-4.312057308531823,-3.924067631801118
7.4866851266962655,-9.520592889440891
0.40914887534455424,-0.7264857063699797
3.8025353915691955,-6.7321659970109105
3.366614815903075,-2.4653198425024714
2.3742955633928418,-9.198099802544482
-0.7654560563098123,0.4450178796474429
-5.713471942900268,-7.207526916417586
-6.230513939753973,-3.1171784387330392
-8.06379701390057,8.946395914592088
-1.9001187700836546,6.179392050134979
9.488342462176934,-8.385294399945218
3.03338935869988,7.428181734824278
2.684688679334567,-1.419477572851747
-1.378472847241234,-9.282022279852821
0.6920150257855067,9.870859935736949
9.174150519438683,-9.192015423156736
4.115940072589764,-3.9647026660613838
8.059783068122734,-9.097705085814429
8.717482040221611,6.749514875755537
-7.64991235494797,-8.803513253654016
6.694153286538718,-6.8848465805084125
0.6979630595174093,8.31489715757419
1.3489622709864673,-2.0553339705435185
-1.0996789029201555,-8.73765658592258
9.375046427231975,-3.786916298378344
-6.212730166542924,-4.279053963192094
9.287463897829578,-8.114278930239859
7.346060810023626,4.156877888028955
6.600383583180562,9.517950807357927
6.843093110337438,8.867647025557059
-7.461294864181605,5.915771303339401
0.9135138816209558,0.869911901597213
7.978431526410272,9.436076372934224
4.09676646086362,-0.3412322105643213
-0.8719228419630927,-2.273170855536364
-2.7680194085467473,-2.169863166311372
-8.204935294976094,-8.451278294791235
5.597396877446235,-1.0785421415954772
8.61368977089241,2.2444201718790495
-9.296480356311605,-6.849533173650411
-5.883604139739848,9.514720487793213
-5.625915476967302,0.315113525761026
8.723538632803923,9.543854598287147
-5.272791292329108,-9.017647124999197
-6.9279633492448305,-8.73343042594884
-6.097515178153272,1.3713942940747081
8.248975925912838,0.7443776738868007
2.519791133981615,-5.962654967809177
6.011672413477001,2.3557781701116642
7.282736583854497,8.976862140115681
-3.041984484868154,-8.188418829291212
-5.481420841664351,-1.243168686483255
8.913873036489466,-2.4338035525316943
5.4154642733074,0.8095338434150996
-6.34382459138047,-3.585317620930968
3.0638377004563733,3.45706789369787
-1.3048050638190762,-5.427087946757707
4.438135590253527,-6.622539167745705
8.733393837302533,-6.241928419270466
-7.853752743349592,-0.0470459526924234
0.39099196219387977,0.1638582955648964
-1.26665021322321,9.896297856592167
-0.2743877465883635,-0.4410683852033799
-1.5646787457087736,-8.663484905970742
1.8591326229923215,-5.440644555536352
2.7521796045809985,-8.983330761030457
9.627742025060034,-0.6198984197465567
7.935107431813968,-0.48877653534130516
-8.793383628515565,6.444270921876139
2.9636745933426862,5.635140951478903
-1.4366027298225337,2.758734884932899
7.124580075932151,2.62130885743775
-3.046527303281934,3.2505918873239974
3.437083772281346,9.2117392501325
-2.581753569166616,-1.4983646497173773
6.242459223741182,0.11524629485482407
4.73146186231466,-0.8058107109281583
-5.690097163745991,4.904076855620216
-7.376896616305801,-6.0283267293738385
2.536499655684173,4.945396003841395
7.8937577373562995,-4.548270051682167
-7.785514827988913,9.120933190452583
-6.911538239557151,-6.0466603549072095
-4.173410928830686,0.5878270805257486
7.65651132068156,5.210920454597339
4.163151076852703,-6.496388642879927
-2.8463473694805153,-0.43190147826644143
-7.0514809302882835,-4.53140595746655
-3.8333359209431155,-7.4544760334192155
1.0047938381651527,4.100563930483858
-8.601367370462775,-0.3775379647370052
5.644223905355901,4.959802579048937
6.301461924375083,-1.0351873365878603
6.4111416527972125,-5.184938575714611
-2.783788771649693,-6.472888471643974
-0.6503092114285636,-2.1587995516911356
-5.181457671713757,5.035614184615632
-3.723064557767069,-4.543913397083285
-7.382193382990099,-1.2235659639610255
-3.9407074232539596,-2.6145431731806283
-5.280054747588947,5.263109796398009
8.600066947094348,-0.04136294422224651
2.8599684668166514,7.343445532134119
9.976592746673173,2.270329694596642
7.795589330797373,8.172164931112839
5.829029756152446,-0.7813721785377954
-8.376919991522014,-9.683888891197324
-0.45598733434150773,-0.1137093293076461
-1.8527522427405536,1.3633470258272915
1.0432540660885419,6.73226082065386
-7.826857934754752,-5.496446677889091
5.8600995791926085,6.9567373444730904
9.896484272417357,7.458240327741684
7.797980141446622,-3.7130411474019027
