-0.21625186329229398,-0.43400335154704944,-0.894491508650797,-0.6203512043524203
-0.6094933876137975,-0.5749852055482371,-0.32552328128127556,-0.42349457094439624
-0.25724136068222053,-0.45533079269181403,-0.828958143396676,-0.6203512043524203
-0.23474878330646987,-0.4436275723372928,-0.8649189231703234,-0.6203512043524203
-0.4610129149537615,-0.5391761498869219,-0.5239962701993418,-0.5517287164929682
-0.7005586568435561,-0.596947428837541,-0.20379686266971017,-0.34484667348271325
-0.28035001427333395,-0.46735456660421004,-0.7920123906368589,-0.6203512043524203
-0.5021808932781302,-0.5491046367840269,-0.46896727170969194,-0.5161742733408725
-0.2054084068549015,-0.4283613409418854,-0.9118278566564552,-0.6203512043524203
0.08007115275998741,-0.27982210788419576,-1.3682480970623745,-0.6203512043524203
-0.5735511996199141,-0.5663170232114978,-0.3735669960647958,-0.4545357959888146
-0.6324065536943507,-0.5805111769090241,-0.2948953847228111,-0.40370577163958987
-0.11554828057990027,-0.3816057894853753,-1.055494816535019,-0.6203512043524203
-0.42771795195296325,-0.5311463991595864,-0.5685014546475016,-0.5804836837623298
-0.5916999265504161,-0.5706939541384646,-0.3493076977582647,-0.4388617719974181
-0.8237406680230076,-0.6266552511240266,-0.039140180873567375,-0.23846137131089987
-0.23080261827155385,-0.4415743243618641,-0.8712279899082274,-0.6203512043524203
-0.3227906852777833,-0.4894370748228681,-0.7241589117784413,-0.6203512043524203
0.11016209636303967,-0.2641653453096383,-1.416357025533027,-0.6203512043524203
-0.11465750079157941,-0.3811423035995242,-1.0569189812832152,-0.6203512043524203
-0.4500798418252198,-0.5365394191627034,-0.5386104458078057,-0.5611709903875876
-0.378240580899296,-0.5182884748315391,-0.6355064887321294,-0.6203512043524203
-0.10088560455427135,-0.3739765824964112,-1.078937272890352,-0.6203512043524203
-0.27334392600148577,-0.46370919535577926,-0.8032136146322154,-0.6203512043524203
-0.09862214918939802,-0.37279887322569427,-1.0825560498114637,-0.6203512043524203
-0.13900128292966127,-0.3938087331449254,-1.0179985243831091,-0.6203512043524203
-0.4780027249681722,-0.5432735846645855,-0.5012860894307851,-0.537055583176516
-0.6048255363008219,-0.5738594592161399,-0.3317627711301027,-0.42752592883236396
-0.30319482757121957,-0.47924106051358717,-0.7554884615978934,-0.6203512043524203
-0.5615223694286064,-0.5634160286083403,-0.3896458638006424,-0.46492441298266657
-0.464136915961312,-0.5399295656321795,-0.5198204361233603,-0.549030694371141
-0.33581363495695515,-0.496213107965495,-0.7033380241766101,-0.6203512043524203
-0.8183763088771595,-0.62536152790373,-0.04631068871363965,-0.24309426342903392
-0.5842521151278574,-0.5688977644509761,-0.35926314420486827,-0.4452940234367402
-0.6486075430957516,-0.584418371712825,-0.2732396159047246,-0.3897138978550361
-0.586557304958192,-0.5694537073939471,-0.35618181029305085,-0.44330316199264286
-0.052651566890100934,-0.34887970000304924,-1.15605309545967,-0.6203512043524203
-0.48065633704598737,-0.5439135566480773,-0.49773902151621185,-0.5347638092393795
0.012479082406356487,-0.31499126081638384,-1.2601829555791977,-0.6203512043524203
-0.026291724091412498,-0.3351642843070168,-1.1981967985096174,-0.6203512043524203
-0.5077426904334116,-0.5504459761557464,-0.4615328496244918,-0.5113708652351147
-0.4423873716629007,-0.5346842250938766,-0.548892926176616,-0.5678145396755901
-0.44605360202462235,-0.5355684103657723,-0.5439922972594444,-0.5646482248774414
-0.3140866150923193,-0.4849082184957347,-0.7380748426139752,-0.6203512043524203
-0.09175335350071097,-0.36922493733689055,-1.0935377725791424,-0.6203512043524203
-1.0092330627619543,-0.6713904770359621,0.20880643019158926,-0.07826213218556922
-0.35566017490922147,-0.5065395559512467,-0.6716076875162245,-0.6203512043524203
-0.6460070763078349,-0.5837912167860815,-0.27671564481770994,-0.3919597732257285
-0.4567530426725735,-0.5381487959130667,-0.5296904168363371,-0.5554077260781203
0.09638218014902908,-0.2713352393251313,-1.3943259117129814,-0.6203512043524203
-0.10925689183159601,-0.3783322869593045,-1.0655533901466003,-0.6203512043524203
-0.5184196039249908,-0.5530209288256936,-0.44726108112099844,-0.5021498218604514
-0.6584914685482572,-0.5868020793502017,-0.26002782992601464,-0.3811777131813125
-0.9509341933887439,-0.6573305308290494,0.1308786687307428,-0.12861155232540422
-0.17501746948831964,-0.4125484871795144,-0.9604164104489875,-0.6203512043524203
0.02706195525502262,-0.3074035765995498,-1.2834978238674066,-0.6203512043524203
-0.45127387719683415,-0.5368273848346717,-0.5370143856334767,-0.560139769898518
-0.07124382957389484,-0.3585535289930594,-1.1263280776150486,-0.6203512043524203
-0.5839596634231149,-0.5688272338338131,-0.35965406270690814,-0.4455465973530271
0.05941752475809665,-0.2905684957075421,-1.3352274006923994,-0.6203512043524203
-0.28341127853458037,-0.4689473876319778,-0.7871180893707753,-0.6203512043524203
-0.4241976331957915,-0.5302974034090828,-0.5732070443668984,-0.5835239830003187
0.031150974635999463,-0.305275999397078,-1.290035283892242,-0.6203512043524203
-0.6603238720501816,-0.5872440003504443,-0.25757846676454627,-0.37959517041888813
-0.5993641914506982,-0.5725423459404334,-0.33906291920006576,-0.4322425819912288
-0.13032587255092554,-0.3892947889387045,-1.0318686343693513,-0.6203512043524203
-0.3620588468386077,-0.5098688795016296,-0.6613775912381276,-0.6203512043524203
-0.6033121560133865,-0.5734944770876578,-0.333785697806156,-0.4288329493756892
-0.6056186436655843,-0.5740507330265029,-0.3307026291033615,-0.4268409670766086
-0.5539593620282293,-0.5615920570913104,-0.39975529204444366,-0.4714561526410219
-0.6483149289307122,-0.58434780191509,-0.2736307515665039,-0.38996661207904815
-0.41693695180269297,-0.5285463438960932,-0.5829123551855776,-0.5897946208684793
-0.4161581645766115,-0.5283585236755116,-0.583953355565779,-0.5904672151343217
-0.11413754221460992,-0.38087176146912083,-1.0577502828973195,-0.6203512043524203
-0.6881032051319369,-0.593943545864664,-0.22044599292396144,-0.355603739237198
-0.09655160414207317,-0.3717215380436031,-1.0858664047438664,-0.6203512043524203
0.17113455719635792,-0.2324404730209228,-1.5138388391845015,-0.6203512043524203
-0.5411651970802308,-0.5585064866014324,-0.4168571783224732,-0.4825057457674562
-0.38521164124574553,-0.520895146460809,-0.6253193942917105,-0.6171939685311717
0.03774718266345108,-0.30184389489611696,-1.3005811977843549,-0.6203512043524203
-0.5935285755868522,-0.5711349696737579,-0.3468633531690972,-0.4372824717534561
-0.7085963701195038,-0.5988858852347478,-0.1930528978279741,-0.33790495733889725
-0.5973554881790687,-0.5720579067009011,-0.34174794124389096,-0.43397738484498727
-0.7563194181660968,-0.610395259182801,-0.12926177555848575,-0.2966892730162852
-0.834294684327117,-0.6292005646626602,-0.02503268832966517,-0.22934646725235838
-0.22879075070181104,-0.44052751993836586,-0.8744445322101897,-0.6203512043524203
-0.4461349083627746,-0.5355880190263345,-0.5438836155475536,-0.5645780052141156
-0.5425275866003738,-0.5588350542661575,-0.41503608013165233,-0.48132912736848416
-1.0053550490143217,-0.6704552159362598,0.2036227116475334,-0.08161135225770529
-0.4887079522000056,-0.5458553657630972,-0.4869764741144746,-0.5278100868335687
-0.37616140144791166,-0.5172066470414355,-0.6388306482142582,-0.6203512043524203
0.18933803888263273,-0.22296893252847375,-1.5429422800707155,-0.6203512043524203
-0.5076351192320666,-0.5504200331945778,-0.4616766394270832,-0.5114637683680519
-0.5813674254794194,-0.5682020634585428,-0.3631190921714226,-0.44778536593864093
-0.5336136846266881,-0.5566852873222843,-0.4269512413373335,-0.48902755789353036
-0.16834058009004782,-0.4090744029691834,-0.9710913164507833,-0.6203512043524203
-0.6663523961397783,-0.5886979003199995,-0.2495201734860331,-0.3743886767857594
-0.8505287968167733,-0.6331157477661326,-0.0033326440711084725,-0.21532598693898436
-0.05912501682159706,-0.35224793165283497,-1.1457034452851536,-0.6203512043524203
0.16546444219907216,-0.2353907176345193,-1.504773548297541,-0.6203512043524203
-0.6469266931569593,-0.5840130009058883,-0.27548639829501725,-0.3911655524183262
-0.8177535836890978,-0.6252113451859522,-0.04714308187036253,-0.2436320757822147
-0.7486465326588199,-0.6085447883478782,-0.1395180772321889,-0.3033159081507956
0.05588995405242876,-0.292403942868395,-1.3295875759998654,-0.6203512043524203
-0.7429433590952331,-0.607169353208658,-0.14714147634457758,-0.3082414150254688
-0.16766238536955147,-0.4087215282352367,-0.9721756035282489,-0.6203512043524203
-0.06460263200041733,-0.3550980157665444,-1.1369459200874095,-0.6203512043524203
-0.6742286578333434,-0.5905974194172596,-0.23899202004054995,-0.36758639719776387
-0.24369568327600102,-0.44828277658908156,-0.8506147598863047,-0.6203512043524203
-0.4242450987141154,-0.5303088506745529,-0.5731435974831196,-0.5834829897297812
-0.3837730122498209,-0.5205481921114045,-0.6272424013488007,-0.6184364306324085
-0.3441213416834441,-0.5005357305283349,-0.6900557930198818,-0.6203512043524203
-0.609419184868404,-0.5749673100621007,-0.32562246766181646,-0.42355865563837947
0.12062714535079584,-0.2587202256917944,-1.4330883816458597,-0.6203512043524203
-0.4996466611202327,-0.5484934556719583,-0.47235476517586505,-0.5183629456259734
-0.9435994852765135,-0.6555616182822009,0.12107440682480837,-0.13494612286366992
-0.21358635839463974,-0.43261644996382165,-0.8987530760562942,-0.6203512043524203
-0.28338929037515354,-0.46893594686773526,-0.7871532436950471,-0.6203512043524203
-0.782545682955624,-0.6167202510070583,-0.09420527912038487,-0.2740391386520457
-0.3424597571771604,-0.49967118355846823,-0.6927123082563347,-0.6203512043524203
-0.5760729586908344,-0.5669251961874943,-0.3701961753018343,-0.4523578960000448
-0.09916026159317805,-0.37307886106042454,-1.08169572414391,-0.6203512043524203
0.07565951598533711,-0.28211754768352737,-1.3611948414107764,-0.6203512043524203
-0.12033257439475653,-0.38409512824903336,-1.047845762654962,-0.6203512043524203
-0.31832567140103674,-0.48711386212862606,-0.7312975059033221,-0.6203512043524203
-0.735587963830166,-0.6053954515383635,-0.15697339064804383,-0.31459385188191313
-0.5385899291166435,-0.5578854088785588,-0.42029952411274013,-0.4847298583457165
-0.6224786084515426,-0.57811685301287,-0.30816601170058594,-0.4122799737043922
-0.11220088223501001,-0.37986408866602644,-1.0608465844842558,-0.6203512043524203
-0.6003196817644698,-0.572772781668558,-0.33778572082468944,-0.4314173793112307
-0.5756149810736509,-0.5668147456636539,-0.3708083513335478,-0.45275342523946444
-0.2889674388280866,-0.4718383399294255,-0.7782349874761356,-0.6203512043524203
-0.11270183605262836,-0.38012474233932875,-1.0600456673811955,-0.6203512043524203
-0.5452183769726592,-0.559483992543952,-0.411439316205919,-0.4790052446513919
-0.3415058535155989,-0.4991748533886641,-0.694237394462581,-0.6203512043524203
